Datetime,Close,High,Low,Open,Volume
2026-02-25 02:20:00,2610.0,2620.0,2600.0,2600.0,278600
2026-02-25 02:25:00,2620.0,2620.0,2600.0,2600.0,471000
2026-02-25 02:30:00,2620.0,2620.0,2610.0,2610.0,33700
2026-02-25 02:35:00,2620.0,2620.0,2610.0,2610.0,42200
2026-02-25 02:40:00,2610.0,2620.0,2610.0,2620.0,49000
2026-02-25 02:45:00,2620.0,2620.0,2610.0,2610.0,126000
2026-02-25 02:50:00,2620.0,2620.0,2610.0,2610.0,63000
2026-02-25 02:55:00,2630.0,2630.0,2610.0,2610.0,1266200
2026-02-25 03:00:00,2610.0,2630.0,2610.0,2630.0,317400
2026-02-25 03:05:00,2610.0,2630.0,2610.0,2610.0,674500
2026-02-25 03:10:00,2620.0,2630.0,2610.0,2610.0,105400
2026-02-25 03:15:00,2620.0,2630.0,2610.0,2620.0,125900
2026-02-25 03:20:00,2620.0,2630.0,2620.0,2620.0,81100
2026-02-25 03:25:00,2620.0,2630.0,2610.0,2620.0,82700
2026-02-25 03:30:00,2620.0,2630.0,2620.0,2620.0,130500
2026-02-25 03:35:00,2620.0,2630.0,2620.0,2620.0,22200
2026-02-25 03:40:00,2620.0,2630.0,2620.0,2620.0,71500
2026-02-25 03:45:00,2630.0,2630.0,2620.0,2620.0,22800
2026-02-25 03:50:00,2620.0,2630.0,2620.0,2620.0,46100
2026-02-25 03:55:00,2620.0,2620.0,2620.0,2620.0,38600
2026-02-25 04:00:00,2620.0,2630.0,2620.0,2620.0,59400
2026-02-25 04:05:00,2620.0,2630.0,2620.0,2630.0,103500
2026-02-25 04:10:00,2620.0,2630.0,2620.0,2630.0,118900
2026-02-25 04:15:00,2620.0,2630.0,2620.0,2620.0,22000
2026-02-25 04:20:00,2620.0,2630.0,2620.0,2620.0,31000
2026-02-25 04:25:00,2630.0,2630.0,2620.0,2620.0,35300
2026-02-25 04:30:00,2620.0,2630.0,2620.0,2620.0,105600
2026-02-25 04:35:00,2620.0,2630.0,2620.0,2630.0,40900
2026-02-25 04:40:00,2620.0,2630.0,2620.0,2620.0,214700
2026-02-25 04:45:00,2620.0,2630.0,2620.0,2620.0,15100
2026-02-25 04:50:00,2630.0,2630.0,2620.0,2620.0,35800
2026-02-25 04:55:00,2630.0,2630.0,2620.0,2620.0,48400
2026-02-25 06:30:00,2620.0,2630.0,2620.0,2620.0,265800
2026-02-25 06:35:00,2630.0,2630.0,2620.0,2620.0,783100
2026-02-25 06:40:00,2630.0,2630.0,2620.0,2630.0,306600
2026-02-25 06:45:00,2630.0,2630.0,2620.0,2630.0,36800
2026-02-25 06:50:00,2620.0,2630.0,2620.0,2620.0,87700
2026-02-25 06:55:00,2620.0,2630.0,2620.0,2620.0,134400
2026-02-25 07:00:00,2620.0,2630.0,2620.0,2620.0,204700
2026-02-25 07:05:00,2620.0,2630.0,2620.0,2630.0,40700
2026-02-25 07:10:00,2620.0,2630.0,2620.0,2630.0,269200
2026-02-25 07:15:00,2630.0,2630.0,2620.0,2620.0,18400
2026-02-25 07:20:00,2630.0,2630.0,2620.0,2620.0,172300
2026-02-25 07:25:00,2620.0,2630.0,2620.0,2630.0,132000
2026-02-25 07:30:00,2620.0,2630.0,2620.0,2630.0,75600
2026-02-25 07:35:00,2620.0,2630.0,2620.0,2630.0,49700
2026-02-25 07:40:00,2630.0,2630.0,2620.0,2620.0,202800
2026-02-25 07:45:00,2620.0,2630.0,2620.0,2630.0,121000
2026-02-25 07:50:00,2630.0,2630.0,2620.0,2630.0,28300
2026-02-25 07:55:00,2630.0,2630.0,2620.0,2630.0,73300
2026-02-25 08:00:00,2620.0,2630.0,2620.0,2630.0,56700
2026-02-25 08:05:00,2620.0,2630.0,2620.0,2630.0,51900
2026-02-25 08:10:00,2630.0,2630.0,2620.0,2620.0,66000
2026-02-25 08:15:00,2630.0,2630.0,2620.0,2630.0,157100
2026-02-25 08:20:00,2610.0,2630.0,2610.0,2630.0,914500
2026-02-25 08:25:00,2610.0,2620.0,2610.0,2620.0,115100
2026-02-25 08:30:00,2610.0,2620.0,2610.0,2620.0,59900
